Scenario,Region,Model,Variable,Unit,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
SSP2 RCP26,World,GCAM,Emissions|NH3|gas (steam/CT)|Electricity Production,Tg,0,0,0.020572356,0.038971183,0.046381775,0.050246699,0.05277246,0.056460062,0.058973387,0.031471578,0.010296717,0.002954711,0.001443454,0.000654719,0.000250256,9.48E-05,4.08E-05,2.25E-05,1.85E-05,1.25E-05,8.44E-06,5.96E-06
SSP2 RCP26,World,GCAM,Emissions|NH3|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|refined liquids (steam/CT)|Electricity Production,Tg,0,0,0.018260689,0.016283877,0.0186346,0.014957013,0.013301919,0.012025702,0.011840746,0.006220954,0.002411827,0.001099709,0.000684765,0.000376865,0.000163265,6.06E-05,2.06E-05,2.08E-05,3.00E-05,1.50E-05,7.43E-06,5.59E-06
SSP2 RCP26,World,GCAM,Emissions|NH3|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NH3|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.28E-06,6.86E-06,8.73E-06,0.000286038,0.000806772,0.001215398,0.001524113,0.001731312,0.001858005,0.002065259,0.002114552,0.002117038,0.002228719,0.002364874,0.002472364,0.002672876
SSP2 RCP26,World,GCAM,Emissions|NMVOC|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,3.56E-05,7.94E-05,0.000133253,0.000153287,4.29E-05,9.86E-06,6.06E-06,3.84E-06,2.20E-06,1.60E-06,4.12E-06,1.29E-05,1.18E-05,8.43E-06,5.62E-06,4.09E-06
SSP2 RCP26,World,GCAM,Emissions|NMVOC|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.80E-06,1.01E-05,1.25E-05,0.001141799,0.002518799,0.003148674,0.003209978,0.003169929,0.003217746,0.003462362,0.003591938,0.003569768,0.003445669,0.003305351,0.003140497,0.003191179
SSP2 RCP26,World,GCAM,Emissions|NMVOC|biomass (conv)|Electricity Production,Tg,0,0,0.105999535,0.246956791,0.450571083,0.337748858,0.402939581,0.46609283,0.478325539,0.309257372,0.023246105,0.002646557,0.001136171,0.000544625,0.000257932,0.000186463,0.00065605,0.000370679,0.000233181,0.000285758,0.000261425,0.000211922
SSP2 RCP26,World,GCAM,Emissions|NMVOC|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.64E-06,1.29E-05,1.74E-05,0.000674079,0.001599261,0.002072527,0.00226105,0.002281105,0.002235215,0.002213533,0.002025224,0.001758158,0.001506017,0.00126932,0.001028395,0.000869962
SSP2 RCP26,World,GCAM,Emissions|NMVOC|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0.000407053,0.000837783,0.001281051,0.001020379,0.000216267,4.19E-05,1.94E-05,9.03E-06,4.05E-06,2.12E-06,3.57E-06,7.30E-06,5.60E-06,3.58E-06,2.17E-06,1.49E-06
SSP2 RCP26,World,GCAM,Emissions|NMVOC|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.07E-05,2.20E-05,2.75E-05,0.000749939,0.001548072,0.001838212,0.001858226,0.001799123,0.001709046,0.001585155,0.001350906,0.001082478,0.000847313,0.000660093,0.00050052,0.000411504
SSP2 RCP26,World,GCAM,Emissions|NMVOC|coal (conv pul)|Electricity Production,Tg,0,0,1.450293816,0.315504362,0.2867,1.643291534,1.456408245,1.182181263,1.126297963,0.442961881,0.039133731,0.00470423,0.001558613,0.000518787,0.000172235,4.71E-05,1.69E-05,6.87E-06,3.39E-06,1.88E-06,1.08E-06,7.66E-07
SSP2 RCP26,World,GCAM,Emissions|NMVOC|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.98E-05,0.000107902,8.49E-05,0.000650395,0.001506177,0.002132296,0.002587186,0.002981462,0.003333103,0.003624438,0.003679115,0.003278483,0.002972643,0.002603919,0.002396349,0.002328501
SSP2 RCP26,World,GCAM,Emissions|NMVOC|gas (CC)|Electricity Production,Tg,0,0,0.028339729,0.027022163,0.040374434,0.030881951,0.03294512,0.038176416,0.038957087,0.027270756,0.01376105,0.004585562,0.002640154,0.001374851,0.000588387,0.000229286,9.93E-05,8.28E-05,8.96E-05,6.22E-05,4.17E-05,2.92E-05
SSP2 RCP26,World,GCAM,Emissions|NMVOC|gas (steam/CT)|Electricity Production,Tg,0,0,0.0466518,0.096310351,0.139307552,0.093814644,0.093624615,0.094107692,0.076629782,0.028266932,0.00654556,0.001088311,0.000499492,0.0002036,6.98E-05,2.29E-05,7.83E-06,6.70E-06,7.57E-06,5.22E-06,3.53E-06,2.44E-06
SSP2 RCP26,World,GCAM,Emissions|NMVOC|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.000121463,0.000167057,7.28E-05,0.000684484,0.00131061,0.00162333,0.001751636,0.001814501,0.001688986,0.001252774,0.000886365,0.00058149,0.000398406,0.00032207,0.000260508,0.000242783
SSP2 RCP26,World,GCAM,Emissions|NMVOC|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,0.000106676,0.000128091,0.000223344,0.000443174,0.000185423,8.91E-05,4.48E-05,3.72E-05,2.98E-05,2.17E-05,1.70E-05,1.53E-05,2.64E-05,3.15E-05,1.61E-05,7.88E-06,5.70E-06
SSP2 RCP26,World,GCAM,Emissions|NMVOC|refined liquids (steam/CT)|Electricity Production,Tg,0,0,0.16779014,0.115745696,0.158914971,0.094198665,0.082325301,0.073721389,0.059629126,0.024035869,0.007450215,0.002521152,0.001626411,0.000938687,0.000423264,0.000156777,5.85E-05,7.40E-05,8.84E-05,4.37E-05,2.11E-05,1.53E-05
SSP2 RCP26,World,GCAM,Emissions|NMVOC|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NMVOC|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.000886523,0.001852081,0.002356849,0.077236331,0.217845805,0.328183814,0.411542931,0.467491532,0.501701131,0.557664521,0.570974574,0.571646135,0.601802539,0.63856716,0.667591737,0.721734639
SSP2 RCP26,World,GCAM,Emissions|NOx|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0.009637738,0.021449496,0.035982558,0.041392595,0.011579681,0.002662976,0.00163525,0.001037063,0.000594379,0.000432341,0.001111803,0.00348111,0.003189767,0.002276981,0.001518704,0.001105555
SSP2 RCP26,World,GCAM,Emissions|NOx|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.001741326,0.003022665,0.003743039,0.342561471,0.755687817,0.944662165,0.963054833,0.9510382,0.96538545,1.038774085,1.077650359,1.07099876,1.033766761,0.991667245,0.942208543,0.957414822
SSP2 RCP26,World,GCAM,Emissions|NOx|biomass (conv)|Electricity Production,Tg,0,0,0.320039089,0.496664068,0.772240912,1.872310391,2.91291407,4.097177811,5.17528167,3.774641489,0.284312557,0.041237106,0.019657031,0.010354992,0.005479137,0.003218664,0.002011054,0.002789814,0.001968195,0.008084992,0.009830726,0.009132782
SSP2 RCP26,World,GCAM,Emissions|NOx|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.001116394,0.002435068,0.003129669,0.121644525,0.288489116,0.373506087,0.407054132,0.410634533,0.40237383,0.398470754,0.364571985,0.316495772,0.271107369,0.228497564,0.185127532,0.156606718
SSP2 RCP26,World,GCAM,Emissions|NOx|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0.081663632,0.161741748,0.239087682,0.184437694,0.039077316,0.007557592,0.003484805,0.001626066,0.000729816,0.000381645,0.000641879,0.001313175,0.001008122,0.00064425,0.000390846,0.000268506
SSP2 RCP26,World,GCAM,Emissions|NOx|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.003207943,0.006604883,0.008263421,0.224979912,0.464418303,0.551459346,0.557463878,0.539733388,0.512710668,0.475543274,0.405268426,0.32474131,0.254192033,0.198026443,0.150154831,0.123450131
SSP2 RCP26,World,GCAM,Emissions|NOx|coal (conv pul)|Electricity Production,Tg,0,0,20.64361192,18.5333512,14.72570496,24.5527313,25.37940426,25.40034198,21.80999723,7.968845348,0.734150789,0.069313661,0.025989228,0.009890661,0.003739784,0.001385899,0.001098871,0.002239652,0.001656806,0.001035514,0.000605037,0.000399329
SSP2 RCP26,World,GCAM,Emissions|NOx|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.006028162,0.010960514,0.008909788,0.069325372,0.162130769,0.23248453,0.283436115,0.332795085,0.372507377,0.40720723,0.413872842,0.3688421,0.334434149,0.292951116,0.269598839,0.261965424
SSP2 RCP26,World,GCAM,Emissions|NOx|gas (CC)|Electricity Production,Tg,0,0,1.085889167,0.640243331,0.837975291,0.838517591,0.841360489,0.938050969,0.995437438,0.734673573,0.396309533,0.16068685,0.096160845,0.052981447,0.024622561,0.010823585,0.005051991,0.007023302,0.008098565,0.005351569,0.003432821,0.002281551
SSP2 RCP26,World,GCAM,Emissions|NOx|gas (steam/CT)|Electricity Production,Tg,0,0,2.360127349,3.093936121,3.547220662,2.765182975,2.589521291,2.438846866,2.05346348,0.814669288,0.194008089,0.03917859,0.018758357,0.008194639,0.00302014,0.00109205,0.000396414,0.000533483,0.000623135,0.000412036,0.00026786,0.000176884
SSP2 RCP26,World,GCAM,Emissions|NOx|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.036437267,0.050115179,0.021845706,0.205336864,0.393167351,0.486979425,0.525469763,0.544328729,0.506675161,0.375817003,0.265898732,0.174440148,0.119516847,0.0966174,0.078149239,0.072832251
SSP2 RCP26,World,GCAM,Emissions|NOx|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,0.031994948,0.038417752,0.066986599,0.132918978,0.05561306,0.026733858,0.013449396,0.011151342,0.00892344,0.006509172,0.005099716,0.004603566,0.007904554,0.009456355,0.004818284,0.002364361,0.001710095
SSP2 RCP26,World,GCAM,Emissions|NOx|refined liquids (steam/CT)|Electricity Production,Tg,0,0,3.332615219,3.540196863,4.049450871,2.585892618,2.320337426,2.151661073,1.706344055,0.674400425,0.184561024,0.044494574,0.028196806,0.015843618,0.006904421,0.002514602,0.000926479,0.001038407,0.001288516,0.00063219,0.00030194,0.000218742
SSP2 RCP26,World,GCAM,Emissions|NOx|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|NOx|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.29E-07,6.86E-07,8.73E-07,2.86E-05,8.07E-05,0.00012161,0.0001525,0.000173232,0.000185908,0.000206646,0.000211578,0.000211827,0.000223001,0.000236625,0.00024738,0.000267443
SSP2 RCP26,World,GCAM,Emissions|OC|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,3.57E-06,7.95E-06,1.33E-05,1.53E-05,4.29E-06,9.87E-07,6.06E-07,3.84E-07,2.20E-07,1.60E-07,4.12E-07,1.29E-06,1.18E-06,8.44E-07,5.63E-07,4.10E-07
SSP2 RCP26,World,GCAM,Emissions|OC|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.81E-07,1.01E-06,1.25E-06,0.00011423,0.000251989,0.000315004,0.000321137,0.00031713,0.000321914,0.000346387,0.00035935,0.000357132,0.000344716,0.000330678,0.000314186,0.000319257
SSP2 RCP26,World,GCAM,Emissions|OC|biomass (conv)|Electricity Production,Tg,0,0,0.146071957,0.326969085,0.505929399,0.451585432,0.577448264,0.712564458,0.753768905,0.497113355,0.044669843,0.005049047,0.002403855,0.001242476,0.000606991,0.000346845,0.000691513,0.002218658,0.001513061,0.001093517,0.000733486,0.000515245
SSP2 RCP26,World,GCAM,Emissions|OC|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.63E-07,1.29E-06,1.74E-06,6.74E-05,0.000159809,0.000207101,0.000225939,0.000227944,0.000223358,0.000221191,0.000202374,0.000175687,0.000150492,0.000126839,0.000102764,8.69E-05
SSP2 RCP26,World,GCAM,Emissions|OC|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,4.07E-05,8.37E-05,0.000127942,0.000101908,2.16E-05,4.19E-06,1.93E-06,9.02E-07,4.05E-07,2.12E-07,3.56E-07,7.28E-07,5.59E-07,3.57E-07,2.17E-07,1.49E-07
SSP2 RCP26,World,GCAM,Emissions|OC|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.07E-06,2.20E-06,2.76E-06,7.51E-05,0.000155007,0.000184059,0.000186063,0.000180145,0.000171126,0.00015872,0.000135265,0.000108388,8.48E-05,6.61E-05,5.01E-05,4.12E-05
SSP2 RCP26,World,GCAM,Emissions|OC|coal (conv pul)|Electricity Production,Tg,0,0,0.119326879,0.132960465,0.113519778,0.080827517,0.079793863,0.075997493,0.062377123,0.020542135,0.001601626,0.000144825,5.19E-05,1.89E-05,6.89E-06,2.47E-06,1.45E-06,3.18E-06,2.42E-06,1.47E-06,8.42E-07,5.37E-07
SSP2 RCP26,World,GCAM,Emissions|OC|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,6.09E-06,1.12E-05,9.62E-06,7.44E-05,0.000175341,0.000252383,0.000312535,0.000367154,0.00041297,0.000451883,0.000459385,0.000409403,0.000371211,0.000325166,0.000299246,0.000290773
SSP2 RCP26,World,GCAM,Emissions|OC|gas (CC)|Electricity Production,Tg,0,0,0,0,0,0.00011568,0.00012347,0.000146155,0.000179398,0.000163429,0.000110986,5.72E-05,3.59E-05,2.04E-05,9.65E-06,4.35E-06,2.10E-06,2.28E-06,2.59E-06,1.80E-06,1.21E-06,8.51E-07
SSP2 RCP26,World,GCAM,Emissions|OC|gas (steam/CT)|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.21E-05,1.67E-05,7.27E-06,6.83E-05,0.00013082,0.000162034,0.000174841,0.000181116,0.000168588,0.000125047,8.85E-05,5.80E-05,3.98E-05,3.21E-05,2.60E-05,2.42E-05
SSP2 RCP26,World,GCAM,Emissions|OC|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,1.07E-05,1.28E-05,2.23E-05,4.43E-05,1.85E-05,8.91E-06,4.48E-06,3.72E-06,2.97E-06,2.17E-06,1.70E-06,1.53E-06,2.63E-06,3.15E-06,1.61E-06,7.88E-07,5.70E-07
SSP2 RCP26,World,GCAM,Emissions|OC|refined liquids (steam/CT)|Electricity Production,Tg,0,0,0.010068948,0.008923508,0.008747922,0.008264371,0.008061157,0.008391768,0.00703453,0.002644076,0.000689867,0.000106303,6.67E-05,3.70E-05,1.62E-05,5.98E-06,2.21E-06,2.53E-06,3.15E-06,1.54E-06,7.35E-07,5.33E-07
SSP2 RCP26,World,GCAM,Emissions|OC|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|OC|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,1.77E-05,3.69E-05,5.96E-05,0.000764916,0.001901599,0.002739808,0.003352589,0.003852047,0.004199096,0.004728031,0.005219103,0.00558285,0.005961537,0.006475642,0.006968193,0.007829376
SSP2 RCP26,World,GCAM,Emissions|SO2_1|biomass (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,9.84E-05,0.000212903,0.000341716,0.000372161,6.65E-05,9.15E-06,3.99E-06,1.91E-06,8.59E-07,4.23E-07,1.69E-07,6.13E-08,2.08E-08,6.44E-09,1.78E-09,3.66E-10
SSP2 RCP26,World,GCAM,Emissions|SO2_1|biomass (conv CCS)|Electricity Production,Tg,0,0,0,0,0,0,3.52E-05,6.36E-05,9.43E-05,0.003484385,0.007186313,0.008924453,0.009156137,0.00891119,0.008936557,0.009579856,0.010214966,0.010453114,0.010414777,0.010349449,0.010057408,0.010263755
SSP2 RCP26,World,GCAM,Emissions|SO2_1|biomass (conv)|Electricity Production,Tg,0,0,0.032310576,0.031510836,0.030707757,0.044161662,0.053657725,0.057368822,0.056957958,0.033928789,0.00179457,0.00017244,5.79E-05,2.09E-05,7.33E-06,2.57E-06,7.86E-07,2.05E-07,5.20E-08,1.07E-08,1.14E-09,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|coal (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,2.65E-05,6.62E-05,0.000118543,0.001655621,0.003638603,0.004885364,0.00553489,0.005912523,0.006077652,0.006259346,0.006231105,0.005852264,0.005358578,0.004835842,0.004159138,0.003610431
SSP2 RCP26,World,GCAM,Emissions|SO2_1|coal (IGCC)|Electricity Production,Tg,0,0,0,0,0,0,0.00046065,0.001120085,0.001896582,0.00145234,0.000191367,2.95E-05,1.24E-05,5.27E-06,2.21E-06,8.94E-07,3.46E-07,1.39E-07,4.94E-08,1.47E-08,2.38E-09,4.29E-10
SSP2 RCP26,World,GCAM,Emissions|SO2_1|coal (conv pul CCS)|Electricity Production,Tg,0,0,0,0,0,0,5.27E-05,0.000117077,0.000189037,0.001884302,0.00363733,0.004522814,0.004802028,0.004848034,0.004764816,0.004584186,0.004176373,0.003564036,0.002984815,0.002498218,0.002008984,0.001670345
SSP2 RCP26,World,GCAM,Emissions|SO2_1|coal (conv pul)|Electricity Production,Tg,0,0,16.27852967,10.7624923,7.09324287,4.24035448,2.935355576,1.603273452,1.415780113,0.471581407,0.032665232,0.003930162,0.001397438,0.000501546,0.00017975,5.95E-05,1.91E-05,5.12E-06,1.38E-06,2.82E-07,2.06E-08,3.15E-09
SSP2 RCP26,World,GCAM,Emissions|SO2_1|gas (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.000123552,0.000246,0.000358548,0.002164223,0.005770833,0.008476495,0.010255497,0.011865433,0.013156819,0.014546778,0.015528545,0.015862428,0.015032295,0.013343472,0.01200663,0.011869857
SSP2 RCP26,World,GCAM,Emissions|SO2_1|gas (CC)|Electricity Production,Tg,0,0,0.004899136,0.001864271,0.001309222,0.007104227,0.007649956,0.008102487,0.008385638,0.007512098,0.004454825,0.001813281,0.000983029,0.000477171,0.000167842,5.80E-05,1.79E-05,4.71E-06,6.23E-07,8.24E-08,1.91E-08,5.41E-09
SSP2 RCP26,World,GCAM,Emissions|SO2_1|gas (steam/CT)|Electricity Production,Tg,0,0,0.001807052,0.002131565,0.001320748,0.001331886,0.001170051,0.001119284,0.001059657,0.000434269,0.00012532,3.28E-05,1.50E-05,6.27E-06,1.99E-06,6.44E-07,1.75E-07,3.87E-08,5.02E-09,6.30E-10,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|geothermal|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|hydro|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|refined liquids (CC CCS)|Electricity Production,Tg,0,0,0,0,0,0,0.000111109,0.000121207,0.000127774,0.000553638,0.000755229,0.000702852,0.000679648,0.000685355,0.000598149,0.00043266,0.000313955,0.000238099,0.000204371,0.000186785,0.000163862,0.000196847
SSP2 RCP26,World,GCAM,Emissions|SO2_1|refined liquids (CC)|Electricity Production,Tg,0,0,0,0,0,9.02E-05,5.10E-05,7.34E-05,0.000104995,7.67E-05,2.96E-05,1.08E-05,7.90E-06,5.78E-06,3.35E-06,2.35E-06,1.23E-06,4.87E-07,2.02E-07,8.60E-08,3.86E-08,2.05E-08
SSP2 RCP26,World,GCAM,Emissions|SO2_1|refined liquids (steam/CT)|Electricity Production,Tg,0,0,1.514944529,0.492872138,0.288374968,0.203284847,0.12953086,0.097394657,0.071267266,0.027342634,0.006188722,0.0016049,0.000848502,0.000349998,7.67E-05,2.14E-05,5.81E-06,1.42E-06,3.58E-07,1.11E-07,3.71E-08,1.46E-08
SSP2 RCP26,World,GCAM,Emissions|SO2_1|rooftop_pv|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|wind_offshore|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_1|wind|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_2|CSP|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_2|Gen_III|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_2|Gen_II_LWR|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_2|PV|Electricity Production,Tg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP2 RCP26,World,GCAM,Emissions|SO2_2|biomass (IGCC CCS)|Electricity Production,Tg,0,0,0,0,0,0,7.51E-06,1.48E-05,4.49E-06,0.001502775,0.004425504,0.006357936,0.007550913,0.007952131,0.007983824,0.008577152,0.007753951,0.007438234,0.007635954,0.007690543,0.007619393,0.008175106
