Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,FCEV,2095,855408.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,FCEV,2100,864661.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2025,78522.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2030,194910.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2035,215255.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2040,187603.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2045,175637.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2050,182514.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2055,201400.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2060,216015.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2065,230027.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2070,231532.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2075,214227.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2080,187505.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2085,153860.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2090,120072.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2095,89827.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Hybrid Liquids,2100,63133.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,1975,31555.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,1990,60813.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2005,87821.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2010,131217.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2015,192034.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2021,256089.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2025,228141.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2030,201615.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2035,219471.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2040,178984.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2045,157494.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2050,154129.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2055,165923.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2060,172973.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2065,180214.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2070,176628.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2075,156332.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2080,129779.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2085,99873.7
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2090,72614.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2095,50380.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Eastern,trn_pass_road,Bus,Liquids,2100,32495.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2030,18014.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2035,110637.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2040,322832.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2045,478877.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2050,620346.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2055,678012.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2060,736444.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2065,774493.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2070,793024.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2075,818201.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2080,841525.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Africa_Northern,trn_pass_road,Bus,BEV,2085,862778.0
