Units,scenario,region,sector,subsector,technology,Year,value
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2075,6892.13
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2080,4073.11
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2085,2193.44
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2090,1104.13
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2095,523.323
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",EU-15,trn_pass_road_LDV,2W and 3W,Liquids,2100,226.218
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2030,17265.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2035,18942.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2040,26163.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2045,32736.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2050,37218.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2055,39859.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2060,42005.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2065,43312.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2070,44452.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2075,45381.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2080,45816.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2085,45889.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2090,45739.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2095,45368.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,BEV,2100,44507.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,1975,9014.24
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,1990,13423.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2005,13702.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2010,17305.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2015,21803.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2021,26979.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2025,30271.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2030,17269.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2035,18009.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2040,12859.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2045,8340.29
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2050,5275.78
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2055,4047.59
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2060,2949.13
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2065,2334.09
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2070,1654.23
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2075,946.042
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2080,490.438
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2085,229.684
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2090,99.0888
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2095,39.7243
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Europe_Non_EU,trn_pass_road_LDV,2W and 3W,Liquids,2100,13.9737
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2030,1827.02
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2035,1918.23
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2040,2498.85
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2045,3125.25
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2050,3629.18
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2055,3935.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2060,4217.73
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2065,4435.49
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2070,4632.28
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2075,4845.96
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2080,5018.11
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2085,5145.19
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2090,5224.67
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2095,5270.06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,BEV,2100,5266.58
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,1975,1977.23
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,1990,3057.91
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2005,3620.48
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2010,3897.22
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2015,3949.33
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2021,3839.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2025,3965.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2030,2268.68
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2035,2293.38
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2040,1836.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2045,1330.71
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2050,950.762
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2055,762.935
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2060,589.703
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2065,468.287
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2070,360.806
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2075,233.992
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2080,139.482
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2085,74.5467
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2090,37.3428
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2095,17.7063
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",European Free Trade Association,trn_pass_road_LDV,2W and 3W,Liquids,2100,7.684
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2030,67102.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2035,74216.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2040,248196.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2045,460439.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2050,521950.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2055,513795.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2060,490378.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2065,463317.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2070,442918.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2075,421214.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2080,397913.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2085,375370.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2090,352987.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2095,332437.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,BEV,2100,309712.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,1975,88635.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,1990,198230.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2005,411255.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2010,715351.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2015,998421.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2021,1197860.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2025,1143000.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2030,995943.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2035,913590.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2040,306373.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2045,57855.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2050,8405.81
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2055,2571.51
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2060,679.738
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2065,261.413
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2070,69.0556
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2075,8.83967
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2080,0.824709
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2085,0.0501445
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2090,0.00236878
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2095,9.05923e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,Liquids,2100,2.17619e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2005,11097.4
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2010,22668.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2015,32499.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2021,60433.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2025,67640.5
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2030,64921.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2035,65849.8
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2040,21459.3
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2045,3501.29
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2050,397.773
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2055,100.15
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2060,20.7811
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2065,3.3898
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2070,0.424237
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2075,0.0401625
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2080,0.00271192
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2085,0.000123068
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2090,3.56409e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2095,5.94391e-08
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",India,trn_pass_road_LDV,2W and 3W,NG,2100,5.77212e-10
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2030,49693.1
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2035,51704.9
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2040,205290.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2045,396502.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2050,436052.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2055,427774.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2060,411552.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2065,393753.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2070,379534.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2075,365537.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2080,350002.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2085,334510.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2090,318371.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2095,303040.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,BEV,2100,285497.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,1975,61054.6
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,1990,163185.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2005,353510.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2010,472546.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2015,729375.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2021,904475.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2025,826229.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2030,726449.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2035,674788.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2040,304811.0
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2045,60104.2
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2050,9454.05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2055,2849.56
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2060,683.622
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2065,166.018
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2070,42.1711
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2075,5.08692
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2080,0.446697
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2085,0.0262819
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2090,0.00123768
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2095,4.22191e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,Liquids,2100,8.60373e-07
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2005,13.3836
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2010,26.9936
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2015,91.9394
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2021,24.388
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2025,27.9788
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2030,26.0234
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2035,25.6868
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2040,6.35901
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2045,1.01894
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2050,0.122735
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2055,0.0293861
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2060,0.00552767
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2065,0.00083176
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2070,9.78267e-05
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2075,8.55612e-06
million pass-km,"GCAM_SSP2,date=2025-4-8T10:48:46-06:00",Indonesia,trn_pass_road_LDV,2W and 3W,NG,2080,5.95483e-07
